2014-04-06 00:19:51.900000,37.4292109931,-122.1737611007,67.1743,9,0
2014-04-06 00:19:51.900000,37.4292051269,-122.1737771852,69.7388,9,1
2014-04-06 00:19:52,37.4291761824,-122.1737489111,70.1357,9,0
2014-04-06 00:19:52,37.4292030140,-122.1737735238,69.7380,9,1
2014-04-06 00:19:52.100000,37.4292024055,-122.1737853725,71.3595,9,0
2014-04-06 00:19:52.100000,37.4292009127,-122.1737698519,69.7372,9,1
2014-04-06 00:19:52.200000,37.4291680153,-122.1737607943,69.2892,9,0
2014-04-06 00:19:52.200000,37.4291988232,-122.1737661694,69.7365,9,1
2014-04-06 00:19:52.300000,37.4292226884,-122.1737623353,72.8686,9,0
2014-04-06 00:19:52.300000,37.4291967455,-122.1737624765,69.7357,9,1
2014-04-06 00:19:52.400000,37.4291832178,-122.1737372416,68.5711,9,0
2014-04-06 00:19:52.400000,37.4291946796,-122.1737587732,69.7350,9,1
2014-04-06 00:19:52.500000,37.4291747437,-122.1737535843,71.9796,9,0
2014-04-06 00:19:52.500000,37.4291926254,-122.1737550595,69.7343,9,1
2014-04-06 00:19:52.600000,37.4291970706,-122.1737192144,71.9904,9,0
2014-04-06 00:19:52.600000,37.4291905832,-122.1737513356,69.7335,9,1
2014-04-06 00:19:52.700000,37.4291811538,-122.1737390818,69.4918,9,0
2014-04-06 00:19:52.700000,37.4291885529,-122.1737476015,69.7328,9,1
2014-04-06 00:19:52.800000,37.4291857437,-122.1737835516,67.4440,9,0
2014-04-06 00:19:52.800000,37.4291865344,-122.1737438572,69.7321,9,1
2014-04-06 00:19:52.900000,37.4292043359,-122.1737338660,69.2295,9,0
2014-04-06 00:19:52.900000,37.4291845280,-122.1737401028,69.7314,9,1
2014-04-06 00:19:53,37.4291762637,-122.1737226788,70.2331,9,0
2014-04-06 00:19:53,37.4291825335,-122.1737363384,69.7306,9,1
2014-04-06 00:19:53.100000,37.4291947010,-122.1737383899,71.2119,9,0
2014-04-06 00:19:53.100000,37.4291805511,-122.1737325640,69.7299,9,1
2014-04-06 00:19:53.200000,37.4291758722,-122.1737049705,68.7614,9,0
2014-04-06 00:19:53.200000,37.4291785807,-122.1737287797,69.7292,9,1
2014-04-06 00:19:53.300000,37.4291869068,-122.1737403526,68.4015,9,0
2014-04-06 00:19:53.300000,37.4291766224,-122.1737249856,69.7285,9,1
2014-04-06 00:19:53.400000,37.4291815993,-122.1737159344,69.1770,9,0
2014-04-06 00:19:53.400000,37.4291746762,-122.1737211816,69.7278,9,1
2014-04-06 00:19:53.500000,37.4291767009,-122.1737565359,70.0349,9,0
2014-04-06 00:19:53.500000,37.4291727422,-122.1737173680,69.7271,9,1
2014-04-06 00:19:53.600000,37.4291521025,-122.1737063041,68.7909,9,0
2014-04-06 00:19:53.600000,37.4291708203,-122.1737135446,69.7264,9,1
2014-04-06 00:19:53.700000,37.4291870074,-122.1736977148,69.9148,9,0
2014-04-06 00:19:53.700000,37.4291689107,-122.1737097116,69.7257,9,1
2014-04-06 00:19:53.800000,37.4291575208,-122.1737072391,72.5505,9,0
2014-04-06 00:19:53.800000,37.4291670133,-122.1737058691,69.7251,9,1
2014-04-06 00:19:53.900000,37.4291770171,-122.1737125543,69.3779,9,0
2014-04-06 00:19:53.900000,37.4291651281,-122.1737020171,69.7244,9,1
2014-04-06 00:19:54,37.4291778199,-122.1737261152,70.6256,9,0
2014-04-06 00:19:54,37.4291632553,-122.1736981557,69.7237,9,1
2014-04-06 00:19:54.100000,37.4291617131,-122.1736882604,69.9940,9,0
2014-04-06 00:19:54.100000,37.4291613948,-122.1736942850,69.7230,9,1
2014-04-06 00:19:54.200000,37.4291521041,-122.1736791966,70.4696,9,0
2014-04-06 00:19:54.200000,37.4291595467,-122.1736904049,69.7224,9,1
2014-04-06 00:19:54.300000,37.4291713437,-122.1736632716,70.9821,9,0
2014-04-06 00:19:54.300000,37.4291577110,-122.1736865156,69.7217,9,1
2014-04-06 00:19:54.400000,37.4291637290,-122.1736831679,68.7351,9,0
2014-04-06 00:19:54.400000,37.4291558877,-122.1736826171,69.7211,9,1
2014-04-06 00:19:54.500000,37.4291521945,-122.1736785030,70.7963,9,0
2014-04-06 00:19:54.500000,37.4291540768,-122.1736787094,69.7204,9,1
2014-04-06 00:19:54.600000,37.4291528050,-122.1736890491,69.5241,9,0
2014-04-06 00:19:54.600000,37.4291522784,-122.1736747928,69.7198,9,1
2014-04-06 00:19:54.700000,37.4291672413,-122.1736888103,68.0567,9,0
2014-04-06 00:19:54.700000,37.4291504926,-122.1736708671,69.7191,9,1
2014-04-06 00:19:54.800000,37.4291472217,-122.1736533415,71.5587,9,0
2014-04-06 00:19:54.800000,37.4291487192,-122.1736669326,69.7185,9,1
2014-04-06 00:19:54.900000,37.4291367364,-122.1736664792,71.3214,9,0
2014-04-06 00:19:54.900000,37.4291469585,-122.1736629891,69.7179,9,1
2014-04-06 00:19:55,37.4291535813,-122.1737025364,68.3555,9,0
2014-04-06 00:19:55,37.4291452103,-122.1736590369,69.7172,9,1
2014-04-06 00:19:55.100000,37.4291400292,-122.1736465581,70.4714,9,0
2014-04-06 00:19:55.100000,37.4291434747,-122.1736550759,69.7166,9,1
2014-04-06 00:19:55.200000,37.4291430733,-122.1736438940,68.6022,9,0
2014-04-06 00:19:55.200000,37.4291417518,-122.1736511062,69.7160,9,1
2014-04-06 00:19:55.300000,37.4291312324,-122.1736773889,69.9516,9,0
2014-04-06 00:19:55.300000,37.4291400416,-122.1736471280,69.7154,9,1
2014-04-06 00:19:55.400000,37.4291372079,-122.1736293273,70.1526,9,0
2014-04-06 00:19:55.400000,37.4291383441,-122.1736431412,69.7148,9,1
2014-04-06 00:19:55.500000,37.4291336415,-122.1736364299,68.2778,9,0
2014-04-06 00:19:55.500000,37.4291366593,-122.1736391459,69.7141,9,1
2014-04-06 00:19:55.600000,37.4291341079,-122.1736724119,69.3065,9,0
2014-04-06 00:19:55.600000,37.4291349872,-122.1736351422,69.7135,9,1
2014-04-06 00:19:55.700000,37.4291127488,-122.1736667437,71.3724,9,0
2014-04-06 00:19:55.700000,37.4291333280,-122.1736311301,69.7130,9,1
2014-04-06 00:19:55.800000,37.4291251821,-122.1736249178,69.7479,9,0
2014-04-06 00:19:55.800000,37.4291316816,-122.1736271097,69.7124,9,1
2014-04-06 00:19:55.900000,37.4291229987,-122.1736251942,69.3342,9,0
2014-04-06 00:19:55.900000,37.4291300480,-122.1736230812,69.7118,9,1
2014-04-06 00:19:56,37.4291299596,-122.1736322314,70.2423,9,0
2014-04-06 00:19:56,37.4291284272,-122.1736190444,69.7112,9,1
2014-04-06 00:19:56.100000,37.4291031868,-122.1736014203,71.4995,9,0
2014-04-06 00:19:56.100000,37.4291268194,-122.1736149996,69.7106,9,1
2014-04-06 00:19:56.200000,37.4291205567,-122.1736331250,68.2165,9,0
2014-04-06 00:19:56.200000,37.4291252245,-122.1736109467,69.7100,9,1
2014-04-06 00:19:56.300000,37.4291455746,-122.1735948589,68.8531,9,0
2014-04-06 00:19:56.300000,37.4291236425,-122.1736068859,69.7095,9,1
2014-04-06 00:19:56.400000,37.4291351462,-122.1735894195,71.9625,9,0
2014-04-06 00:19:56.400000,37.4291220735,-122.1736028171,69.7089,9,1
2014-04-06 00:19:56.500000,37.4291362542,-122.1735848233,68.8235,9,0
2014-04-06 00:19:56.500000,37.4291205174,-122.1735987405,69.7083,9,1
2014-04-06 00:19:56.600000,37.4291017598,-122.1736252587,69.8185,9,0
2014-04-06 00:19:56.600000,37.4291189744,-122.1735946562,69.7078,9,1
2014-04-06 00:19:56.700000,37.4290980462,-122.1736010164,72.2240,9,0
2014-04-06 00:19:56.700000,37.4291174445,-122.1735905641,69.7072,9,1
2014-04-06 00:19:56.800000,37.4291392118,-122.1735550342,70.7023,9,0
2014-04-06 00:19:56.800000,37.4291159276,-122.1735864644,69.7067,9,1
2014-04-06 00:19:56.900000,37.4290879979,-122.1735834619,69.6103,9,0
2014-04-06 00:19:56.900000,37.4291144237,-122.1735823571,69.7062,9,1
2014-04-06 00:19:57,37.4291109566,-122.1735885873,71.5581,9,0
2014-04-06 00:19:57,37.4291129330,-122.1735782423,69.7056,9,1
2014-04-06 00:19:57.100000,37.4291202814,-122.1736036550,73.3392,9,0
2014-04-06 00:19:57.100000,37.4291114555,-122.1735741201,69.7051,9,1
2014-04-06 00:19:57.200000,37.4290636618,-122.1735755624,68.6963,9,0
2014-04-06 00:19:57.200000,37.4291099911,-122.1735699905,69.7046,9,1
2014-04-06 00:19:57.300000,37.4290754385,-122.1735866587,72.4232,9,0
2014-04-06 00:19:57.300000,37.4291085399,-122.1735658536,69.7040,9,1
2014-04-06 00:19:57.400000,37.4291012155,-122.1735503456,69.2691,9,0
2014-04-06 00:19:57.400000,37.4291071019,-122.1735617094,69.7035,9,1
2014-04-06 00:19:57.500000,37.4291205893,-122.1735792155,70.0927,9,0
2014-04-06 00:19:57.500000,37.4291056771,-122.1735575580,69.7030,9,1
2014-04-06 00:19:57.600000,37.4291069180,-122.1735412689,69.7020,9,0
2014-04-06 00:19:57.600000,37.4291042656,-122.1735533996,69.7025,9,1
2014-04-06 00:19:57.700000,37.4291054093,-122.1735567465,66.1404,9,0
2014-04-06 00:19:57.700000,37.4291028673,-122.1735492341,69.7020,9,1
2014-04-06 00:19:57.800000,37.4290679029,-122.1735278764,70.7469,9,0
2014-04-06 00:19:57.800000,37.4291014824,-122.1735450616,69.7015,9,1
2014-04-06 00:19:57.900000,37.4290987632,-122.1735481216,69.3074,9,0
2014-04-06 00:19:57.900000,37.4291001108,-122.1735408822,69.7010,9,1
2014-04-06 00:19:58,37.4291081242,-122.1735269197,67.5068,9,0
2014-04-06 00:19:58,37.4290987525,-122.1735366959,69.7005,9,1
2014-04-06 00:19:58.100000,37.4291000013,-122.1735322506,70.5193,9,0
2014-04-06 00:19:58.100000,37.4290974076,-122.1735325029,69.7000,9,1
2014-04-06 00:19:58.200000,37.4290908818,-122.1734857988,71.0267,9,0
2014-04-06 00:19:58.200000,37.4290960761,-122.1735283032,69.6996,9,1
2014-04-06 00:19:58.300000,37.4291075185,-122.1735539657,68.6687,9,0
2014-04-06 00:19:58.300000,37.4290947579,-122.1735240968,69.6991,9,1
2014-04-06 00:19:58.400000,37.4290958666,-122.1735097235,70.2056,9,0
2014-04-06 00:19:58.400000,37.4290934532,-122.1735198838,69.6986,9,1
2014-04-06 00:19:58.500000,37.4291074030,-122.1735109134,68.2574,9,0
2014-04-06 00:19:58.500000,37.4290921620,-122.1735156643,69.6982,9,1
2014-04-06 00:19:58.600000,37.4290904976,-122.1734848265,66.5951,9,0
2014-04-06 00:19:58.600000,37.4290908842,-122.1735114384,69.6977,9,1
2014-04-06 00:19:58.700000,37.4290731024,-122.1734824507,68.3152,9,0
2014-04-06 00:19:58.700000,37.4290896200,-122.1735072061,69.6972,9,1
2014-04-06 00:19:58.800000,37.4291048664,-122.1735081950,69.4836,9,0
2014-04-06 00:19:58.800000,37.4290883692,-122.1735029675,69.6968,9,1
2014-04-06 00:19:58.900000,37.4290882151,-122.1734790859,70.8043,9,0
2014-04-06 00:19:58.900000,37.4290871320,-122.1734987227,69.6963,9,1
2014-04-06 00:19:59,37.4290847894,-122.1734939898,69.0682,9,0
2014-04-06 00:19:59,37.4290859083,-122.1734944717,69.6959,9,1
2014-04-06 00:19:59.100000,37.4290817552,-122.1735313389,71.0738,9,0
2014-04-06 00:19:59.100000,37.4290846982,-122.1734902145,69.6955,9,1
2014-04-06 00:19:59.200000,37.4290956372,-122.1734988586,69.3184,9,0
2014-04-06 00:19:59.200000,37.4290835016,-122.1734859514,69.6950,9,1
2014-04-06 00:19:59.300000,37.4290772536,-122.1734746094,67.2568,9,0
2014-04-06 00:19:59.300000,37.4290823187,-122.1734816823,69.6946,9,1
2014-04-06 00:19:59.400000,37.4290618539,-122.1734923787,70.5075,9,0
2014-04-06 00:19:59.400000,37.4290811494,-122.1734774072,69.6942,9,1
2014-04-06 00:19:59.500000,37.4290746372,-122.1734897609,70.1010,9,0
2014-04-06 00:19:59.500000,37.4290799938,-122.1734731264,69.6938,9,1
2014-04-06 00:19:59.600000,37.4290605057,-122.1734917555,70.4880,9,0
2014-04-06 00:19:59.600000,37.4290788518,-122.1734688398,69.6934,9,1
2014-04-06 00:19:59.700000,37.4291042210,-122.1735012494,68.2905,9,0
2014-04-06 00:19:59.700000,37.4290777235,-122.1734645475,69.6930,9,1
2014-04-06 00:19:59.800000,37.4290652941,-122.1734362738,69.8804,9,0
2014-04-06 00:19:59.800000,37.4290766089,-122.1734602495,69.6926,9,1
2014-04-06 00:19:59.900000,37.4290912976,-122.1734394608,70.4077,9,0
2014-04-06 00:19:59.900000,37.4290755081,-122.1734559461,69.6922,9,1
2014-04-06 00:20:00,37.4290524079,-122.1734487410,68.8286,9,0
2014-04-06 00:20:00,37.4290744209,-122.1734516371,69.6918,9,1
2014-04-06 00:20:00.100000,37.4290404456,-122.1734462577,68.0198,9,0
2014-04-06 00:20:00.100000,37.4290733476,-122.1734473227,69.6914,9,1
2014-04-06 00:20:00.200000,37.4290576801,-122.1734412131,69.0003,9,0
2014-04-06 00:20:00.200000,37.4290722879,-122.1734430029,69.6910,9,1
2014-04-06 00:20:00.300000,37.4290891086,-122.1734329939,66.9006,9,0
2014-04-06 00:20:00.300000,37.4290712421,-122.1734386779,69.6906,9,1
2014-04-06 00:20:00.400000,37.4290903991,-122.1734532677,71.9764,9,0
2014-04-06 00:20:00.400000,37.4290702101,-122.1734343477,69.6903,9,1
2014-04-06 00:20:00.500000,37.4290824752,-122.1734145907,69.3036,9,0
2014-04-06 00:20:00.500000,37.4290691919,-122.1734300123,69.6899,9,1
2014-04-06 00:20:00.600000,37.4290527676,-122.1734617702,70.0674,9,0
2014-04-06 00:20:00.600000,37.4290681876,-122.1734256719,69.6895,9,1
2014-04-06 00:20:00.700000,37.4290471622,-122.1734587393,68.2545,9,0
2014-04-06 00:20:00.700000,37.4290671971,-122.1734213264,69.6892,9,1
2014-04-06 00:20:00.800000,37.4290696041,-122.1733762993,67.4612,9,0
2014-04-06 00:20:00.800000,37.4290662204,-122.1734169760,69.6888,9,1
2014-04-06 00:20:00.900000,37.4290762374,-122.1733918957,68.4473,9,0
2014-04-06 00:20:00.900000,37.4290652577,-122.1734126208,69.6885,9,1
2014-04-06 00:20:01,37.4290703140,-122.1733893880,68.1760,9,0
2014-04-06 00:20:01,37.4290643089,-122.1734082607,69.6881,9,1
2014-04-06 00:20:01.100000,37.4290536565,-122.1734002824,68.7376,9,0
2014-04-06 00:20:01.100000,37.4290633739,-122.1734038959,69.6878,9,1
2014-04-06 00:20:01.200000,37.4290912960,-122.1733977282,67.5542,9,0
2014-04-06 00:20:01.200000,37.4290624529,-122.1733995265,69.6875,9,1
2014-04-06 00:20:01.300000,37.4290484101,-122.1733901462,70.2153,9,0
2014-04-06 00:20:01.300000,37.4290615459,-122.1733951525,69.6871,9,1
2014-04-06 00:20:01.400000,37.4290653262,-122.1734030192,70.5711,9,0
2014-04-06 00:20:01.400000,37.4290606528,-122.1733907740,69.6868,9,1
2014-04-06 00:20:01.500000,37.4290727939,-122.1733921849,70.7313,9,0
2014-04-06 00:20:01.500000,37.4290597737,-122.1733863910,69.6865,9,1
2014-04-06 00:20:01.600000,37.4290625637,-122.1733972377,70.0656,9,0
2014-04-06 00:20:01.600000,37.4290589085,-122.1733820037,69.6862,9,1
2014-04-06 00:20:01.700000,37.4290608998,-122.1733603732,69.1228,9,0
2014-04-06 00:20:01.700000,37.4290580574,-122.1733776120,69.6859,9,1
2014-04-06 00:20:01.800000,37.4290678420,-122.1733873272,69.7393,9,0
2014-04-06 00:20:01.800000,37.4290572203,-122.1733732162,69.6856,9,1
2014-04-06 00:20:01.900000,37.4290799204,-122.1733656247,71.2701,9,0
2014-04-06 00:20:01.900000,37.4290563972,-122.1733688161,69.6853,9,1
2014-04-06 00:20:02,37.4290375161,-122.1733559990,68.8529,9,0
2014-04-06 00:20:02,37.4290555882,-122.1733644120,69.6850,9,1
2014-04-06 00:20:02.100000,37.4290519990,-122.1734069439,70.4296,9,0
2014-04-06 00:20:02.100000,37.4290547932,-122.1733600038,69.6847,9,1
2014-04-06 00:20:02.200000,37.4290470026,-122.1733443545,69.3388,9,0
2014-04-06 00:20:02.200000,37.4290540123,-122.1733555917,69.6844,9,1
2014-04-06 00:20:02.300000,37.4290331827,-122.1733388760,66.7671,9,0
2014-04-06 00:20:02.300000,37.4290532455,-122.1733511757,69.6842,9,1
2014-04-06 00:20:02.400000,37.4290469529,-122.1733306879,69.3006,9,0
2014-04-06 00:20:02.400000,37.4290524927,-122.1733467559,69.6839,9,1
2014-04-06 00:20:02.500000,37.4290658015,-122.1733437715,68.9095,9,0
2014-04-06 00:20:02.500000,37.4290517541,-122.1733423324,69.6836,9,1
2014-04-06 00:20:02.600000,37.4290426522,-122.1733144921,70.0440,9,0
2014-04-06 00:20:02.600000,37.4290510296,-122.1733379051,69.6834,9,1
2014-04-06 00:20:02.700000,37.4290469359,-122.1733102449,68.0469,9,0
2014-04-06 00:20:02.700000,37.4290503192,-122.1733334743,69.6831,9,1
2014-04-06 00:20:02.800000,37.4290280220,-122.1733390902,68.4577,9,0
2014-04-06 00:20:02.800000,37.4290496230,-122.1733290400,69.6829,9,1
2014-04-06 00:20:02.900000,37.4290699482,-122.1733004849,68.0282,9,0
2014-04-06 00:20:02.900000,37.4290489409,-122.1733246022,69.6826,9,1
2014-04-06 00:20:03,37.4290565411,-122.1732935094,70.3722,9,0
2014-04-06 00:20:03,37.4290482729,-122.1733201610,69.6824,9,1
2014-04-06 00:20:03.100000,37.4290361101,-122.1732969575,70.0490,9,0
2014-04-06 00:20:03.100000,37.4290476192,-122.1733157165,69.6821,9,1
2014-04-06 00:20:03.200000,37.4290709747,-122.1733176666,72.6567,9,0
2014-04-06 00:20:03.200000,37.4290469796,-122.1733112688,69.6819,9,1
2014-04-06 00:20:03.300000,37.4290247319,-122.1732973619,70.8653,9,0
2014-04-06 00:20:03.300000,37.4290463542,-122.1733068178,69.6817,9,1
2014-04-06 00:20:03.400000,37.4290394829,-122.1733072423,67.5326,9,0
2014-04-06 00:20:03.400000,37.4290457430,-122.1733023638,69.6815,9,1
2014-04-06 00:20:03.500000,37.4290379752,-122.1732900869,70.6853,9,0
2014-04-06 00:20:03.500000,37.4290451461,-122.1732979068,69.6813,9,1
2014-04-06 00:20:03.600000,37.4290552824,-122.1733103632,73.0923,9,0
2014-04-06 00:20:03.600000,37.4290445633,-122.1732934468,69.6810,9,1
2014-04-06 00:20:03.700000,37.4290354987,-122.1732897122,67.7030,9,0
2014-04-06 00:20:03.700000,37.4290439948,-122.1732889839,69.6808,9,1
2014-04-06 00:20:03.800000,37.4290444503,-122.1732807869,71.9110,9,0
2014-04-06 00:20:03.800000,37.4290434406,-122.1732845182,69.6806,9,1
2014-04-06 00:20:03.900000,37.4290526508,-122.1732749465,69.0063,9,0
2014-04-06 00:20:03.900000,37.4290429005,-122.1732800497,69.6804,9,1
2014-04-06 00:20:04,37.4290414466,-122.1732843626,67.2492,9,0
2014-04-06 00:20:04,37.4290423748,-122.1732755786,69.6803,9,1
2014-04-06 00:20:04.100000,37.4290608635,-122.1732704991,68.9244,9,0
2014-04-06 00:20:04.100000,37.4290418633,-122.1732711049,69.6801,9,1
2014-04-06 00:20:04.200000,37.4290350282,-122.1732617868,70.0955,9,0
2014-04-06 00:20:04.200000,37.4290413661,-122.1732666286,69.6799,9,1
2014-04-06 00:20:04.300000,37.4290349636,-122.1732654967,68.8305,9,0
2014-04-06 00:20:04.300000,37.4290408831,-122.1732621499,69.6797,9,1
2014-04-06 00:20:04.400000,37.4290245860,-122.1732695371,68.6375,9,0
2014-04-06 00:20:04.400000,37.4290404145,-122.1732576688,69.6796,9,1
2014-04-06 00:20:04.500000,37.4290519760,-122.1732515104,69.7295,9,0
2014-04-06 00:20:04.500000,37.4290399601,-122.1732531854,69.6794,9,1
2014-04-06 00:20:04.600000,37.4290364557,-122.1732401757,68.3311,9,0
2014-04-06 00:20:04.600000,37.4290395201,-122.1732486997,69.6792,9,1
2014-04-06 00:20:04.700000,37.4290164241,-122.1732457362,65.3339,9,0
2014-04-06 00:20:04.700000,37.4290390944,-122.1732442119,69.6791,9,1
2014-04-06 00:20:04.800000,37.4290438792,-122.1731942810,67.1538,9,0
2014-04-06 00:20:04.800000,37.4290386830,-122.1732397220,69.6789,9,1
2014-04-06 00:20:04.900000,37.4290546678,-122.1732386298,69.5302,9,0
2014-04-06 00:20:04.900000,37.4290382859,-122.1732352300,69.6788,9,1
2014-04-06 00:20:05,37.4290350655,-122.1731970693,71.7403,9,0
2014-04-06 00:20:05,37.4290379031,-122.1732307361,69.6786,9,1
2014-04-06 00:20:05.100000,37.4290471153,-122.1732690566,68.2675,9,0
2014-04-06 00:20:05.100000,37.4290375347,-122.1732262403,69.6785,9,1
2014-04-06 00:20:05.200000,37.4290451894,-122.1732087170,70.6277,9,0
2014-04-06 00:20:05.200000,37.4290371807,-122.1732217427,69.6784,9,1
2014-04-06 00:20:05.300000,37.4290360799,-122.1732021813,69.4511,9,0
2014-04-06 00:20:05.300000,37.4290368409,-122.1732172433,69.6783,9,1
2014-04-06 00:20:05.400000,37.4290182161,-122.1732224824,69.1981,9,0
2014-04-06 00:20:05.400000,37.4290365156,-122.1732127423,69.6781,9,1
2014-04-06 00:20:05.500000,37.4290305122,-122.1732107266,70.8027,9,0
2014-04-06 00:20:05.500000,37.4290362046,-122.1732082397,69.6780,9,1
2014-04-06 00:20:05.600000,37.4290144508,-122.1732005171,69.1766,9,0
2014-04-06 00:20:05.600000,37.4290359079,-122.1732037356,69.6779,9,1
2014-04-06 00:20:05.700000,37.4290646441,-122.1732198054,70.3414,9,0
2014-04-06 00:20:05.700000,37.4290356257,-122.1731992300,69.6778,9,1
2014-04-06 00:20:05.800000,37.4290612915,-122.1731880182,69.5790,9,0
2014-04-06 00:20:05.800000,37.4290353578,-122.1731947230,69.6777,9,1
2014-04-06 00:20:05.900000,37.4290237047,-122.1731559073,68.4022,9,0
2014-04-06 00:20:05.900000,37.4290351043,-122.1731902147,69.6776,9,1
2014-04-06 00:20:06,37.4290264856,-122.1732152560,67.4084,9,0
2014-04-06 00:20:06,37.4290348652,-122.1731857052,69.6776,9,1
2014-04-06 00:20:06.100000,37.4290256377,-122.1732087304,70.8269,9,0
2014-04-06 00:20:06.100000,37.4290346404,-122.1731811945,69.6775,9,1
2014-04-06 00:20:06.200000,37.4290362484,-122.1731785593,68.5862,9,0
2014-04-06 00:20:06.200000,37.4290344301,-122.1731766828,69.6774,9,1
2014-04-06 00:20:06.300000,37.4290312064,-122.1731766185,72.2289,9,0
2014-04-06 00:20:06.300000,37.4290342341,-122.1731721700,69.6773,9,1
2014-04-06 00:20:06.400000,37.4290391009,-122.1731749828,72.8799,9,0
2014-04-06 00:20:06.400000,37.4290340526,-122.1731676563,69.6773,9,1
2014-04-06 00:20:06.500000,37.4290393505,-122.1731685724,71.0003,9,0
2014-04-06 00:20:06.500000,37.4290338854,-122.1731631417,69.6772,9,1
2014-04-06 00:20:06.600000,37.4290473498,-122.1731553974,68.0954,9,0
2014-04-06 00:20:06.600000,37.4290337327,-122.1731586262,69.6771,9,1
2014-04-06 00:20:06.700000,37.4290159815,-122.1731238389,68.4887,9,0
2014-04-06 00:20:06.700000,37.4290335943,-122.1731541101,69.6771,9,1
2014-04-06 00:20:06.800000,37.4290078262,-122.1731508890,68.8330,9,0
2014-04-06 00:20:06.800000,37.4290334704,-122.1731495933,69.6771,9,1
2014-04-06 00:20:06.900000,37.4290366036,-122.1731530635,69.5149,9,0
2014-04-06 00:20:06.900000,37.4290333609,-122.1731450759,69.6770,9,1
2014-04-06 00:20:07,37.4290442709,-122.1731382407,68.2785,9,0
2014-04-06 00:20:07,37.4290332657,-122.1731405580,69.6770,9,1
2014-04-06 00:20:07.100000,37.4290415932,-122.1731532731,71.0099,9,0
2014-04-06 00:20:07.100000,37.4290331850,-122.1731360397,69.6770,9,1
2014-04-06 00:20:07.200000,37.4290387990,-122.1731351131,72.1370,9,0
